"TF","batch","louvain","n_counts","n_genes","percent_mito","batchTF","dpt_pseudotime","diff_dpt_pseudotime","predicted.id","prediction.score.Vascular.endothelial.cells","prediction.score.Stromal.cells","prediction.score.Adrenocortical.cells","prediction.score.Lymphoid.cells","prediction.score.Sympathoblasts","prediction.score.Myeloid.cells","prediction.score.Erythroblasts","prediction.score.Schwann.cells","prediction.score.Chromaffin.cells","prediction.score.Megakaryocytes","prediction.score.SLC26A4_PAEP.positive.cells","prediction.score.CSH1_CSH2.positive.cells","prediction.score.Astrocytes","prediction.score.Purkinje.neurons","prediction.score.Microglia","prediction.score.Oligodendrocytes","prediction.score.Inhibitory.interneurons","prediction.score.Unipolar.brush.cells","prediction.score.Granule.neurons","prediction.score.SLC24A4_PEX5L.positive.cells","prediction.score.SKOR2_NPSR1.positive.cells","prediction.score.Inhibitory.neurons","prediction.score.Excitatory.neurons","prediction.score.Limbic.system.neurons","prediction.score.Retinal.progenitors.and.Muller.glia","prediction.score.Amacrine.cells","prediction.score.Bipolar.cells","prediction.score.Ganglion.cells","prediction.score.Retinal.pigment.cells","prediction.score.Horizontal.cells","prediction.score.Photoreceptor.cells","prediction.score.Lens.fibre.cells","prediction.score.Corneal.and.conjunctival.epithelial.cells","prediction.score.PDE11A_FAM19A2.positive.cells","prediction.score.Smooth.muscle.cells","prediction.score.Skeletal.muscle.cells","prediction.score.CLC_IL5RA.positive.cells","prediction.score.Cardiomyocytes","prediction.score.SATB2_LRRC7.positive.cells","prediction.score.Epicardial.fat.cells","prediction.score.Lymphatic.endothelial.cells","prediction.score.ELF3_AGBL2.positive.cells","prediction.score.Endocardial.cells","prediction.score.Visceral.neurons","prediction.score.ENS.glia","prediction.score.Mesothelial.cells","prediction.score.ENS.neurons","prediction.score.Intestinal.epithelial.cells","prediction.score.Metanephric.cells","prediction.score.Ureteric.bud.cells","prediction.score.Mesangial.cells","prediction.score.Hepatoblasts","prediction.score.Stellate.cells","prediction.score.Hematopoietic.stem.cells","prediction.score.Neuroendocrine.cells","prediction.score.Bronchiolar.and.alveolar.epithelial.cells","prediction.score.Ciliated.epithelial.cells","prediction.score.Squamous.epithelial.cells","prediction.score.Satellite.cells","prediction.score.Ductal.cells","prediction.score.Islet.endocrine.cells","prediction.score.CCL19_CCL21.positive.cells","prediction.score.Acinar.cells","prediction.score.IGFBP1_DKK1.positive.cells","prediction.score.Syncytiotrophoblasts.and.villous.cytotrophoblasts","prediction.score.Extravillous.trophoblasts","prediction.score.AFP_ALB.positive.cells","prediction.score.Trophoblast.giant.cells","prediction.score.PAEP_MECOM.positive.cells","prediction.score.STC2_TLX1.positive.cells","prediction.score.Goblet.cells","prediction.score.Parietal.and.chief.cells","prediction.score.PDE1C_ACSM3.positive.cells","prediction.score.MUC13_DMBT1.positive.cells","prediction.score.Thymocytes","prediction.score.Antigen.presenting.cells","prediction.score.Thymic.epithelial.cells","prediction.score.max"
"R1.37,R2.71,R3.81,P1.24-0-4-0","TFORF1997-ZNF248","0","3",1824,1322,0.0339912287890911,"2245",0.027535155415535,0.0366415325110544,"Intestinal epithelial cells",0,0,0,0,0,0.0134395830414934,0.0222556017484111,0,0,0,0,0,0,0,0,0,0,0,0,0.0126201866401343,0,0.0228302374827447,0,0,0.0447040797552664,0,0,0.0602480744017997,0.0130070077956566,0,0,0.0173170778295334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179892235865539,0.41890147840724,0.0370058420714776,0.00469193117523972,0,0.0220535445701225,0,0,0,0,0.0130503274716233,0.09916095575689,0,0,0,0,0,0,0,0,0,0,0.011786235831738,0,0,0,0,0.100570186988399,0,0,0.0683684254456757,0.41890147840724
"R1.56,R2.94,R3.61,P1.16-3-3-0","TFORF1997-ZNF248","0","2",5720,3183,0.0178321674466133,"2245",0.0223053228110075,0.0277005550115448,"SLC24A4_PEX5L positive cells",0,0,0,0,0,0,0,0,0,0,0,0,0.00776065243550553,0,0,0,0,0,0,0.150790503899206,0,0.132693172209143,0.0242504423789901,0,0.127572350109896,0.0276381767380548,0,0.104478703307585,0.118351160895059,0,0.0272127013288705,0.0191133216921731,0,0,0,0,0,0,0,0,0,0,0,0,0.00996557334224686,0,0.0269904567686405,0.0975187471659638,0,0.00239570483928831,0.0140775285190087,0,0,0,0,0.0261641691885593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083026635181809,0.150790503899206
"R1.16,R2.85,R3.14,P1.31-1-2-0","TFORF1997-ZNF248","0","8-1",3561,2361,0.0213423203676939,"2245",0.054804801940918,0.0563807710357548,"Intestinal epithelial cells",0,0.000173240655158421,0,0,0,0,0.0447514553260847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120846180345621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568748105760131,0,0.00469094387955891,0,0,0,0,0,0.012515485658577,0.0587206300817626,0.0841272785739884,0,0,0,0,0,0,0,0,0,0,0.00818980658612665,0.015357996594757,0,0,0,0.190640438849293,0,0,0,0.568748105760131
"R1.69,R2.93,R3.12,P1.40-2-4-0","TFORF1997-ZNF248","0","6",2947,2019,0.025788938626647,"2245",0.0441279299557209,0.0384719844759544,"Ciliated epithelial cells",0,0.00490088953795272,0,0,0,0,0.0619007364680898,0,0,0,0,0,0.0125934675019303,0,0,0,0,0,0.0132836341941333,0,0,0.0898455564013182,0,0,0.0525468470203521,0,0,0.0430408188273725,0,0,0,0.00441483979151534,0,0,0,0,0,0,0,0,0,0,0,0.036331014792051,0,0.0424185172283731,0.00839033126146566,0.0766799000696415,0.0204673212323206,0,0,0,0,0,0,0.127425254684214,0.192977771277116,0.181069006038794,0,0,0,0,0,0,0,0,0,0,0,0.0317140936733597,0,0,0,0,0,0,0,0.192977771277116
"R1.50,R2.30,R3.33,P1.16-3-3-0","TFORF1997-ZNF248","0","9-0",4997,3127,0.0238142888993025,"2245",0.0482598133385181,0.0404529791117505,"Squamous epithelial cells",0.0536896869338021,0.00741326213847216,0,0.00776178315847719,0,0.00986697005297274,0.0232613204951459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290454918145252,0,0,0.0200994931045436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231956997088305,0.256190240034562,0.0394374090054646,0.372378751479982,0.0378181985950088,0,0,0,0,0,0,0,0,0,0,0.119841693478213,0,0,0,0,0,0,0,0.372378751479982
"R1.12,R2.26,R3.68,P1.40-2-4-0","TFORF1997-ZNF248","0","0",3376,2363,0.0281398110091686,"2245",0.00504245422780514,0.015154911159749,"Squamous epithelial cells",0.00696652805525071,0,0,0.0132885289255591,0,0.130902108928492,0.122903042779171,0,0.00870245503374255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123820570745098,0,0,0,0,0,0.00948799996790121,0,0,0,0.00771634877678354,0,0,0,0,0,0,0.0172640475750458,0.227987863999239,0.0886334493364362,0.321933066304467,0,0,0,0,0,0,0,0,0,0,0,0.031832503243402,0,0,0,0,0,0,0,0.321933066304467
"R1.84,R2.33,R3.49,P1.39-2-2-0","TFORF1997-ZNF248","0","2",5827,3392,0.0324352160096169,"2245",0.0330640524625778,0.026329328374731,"Squamous epithelial cells",0.00648821398409756,0.0101680966523294,0,0,0,0,0.0989780256069653,0,0.00817814870455169,0,0,0,0.0118308354589321,0,0,0,0,0,0,0,0,0,0,0,0.009738594964885,0,0,0,0,0,0,0,0,0,0.00957749594388334,0,0,0.0182595612732186,0,0,0,0,0,0.025070398229994,0,0,0,0.0125069587250313,0.0299951440527454,0,0,0,0,0,0.0173671036029475,0.246589762294496,0.165091903103183,0.281021006538024,0,0,0,0,0,0,0,0,0,0,0,0.0491387508647156,0,0,0,0,0,0,0,0.281021006538024
"R1.01,R2.60,R3.75,P1.54-0-1-0","TFORF1997-ZNF248","0","1",3136,2151,0.020727040246129,"2245",0.0755598098039627,0.0676448457307858,"Metanephric cells",0.0103575905050632,0.112227622876373,0,0,0,0,0.0280442463815724,0,0.0514896261151293,0,0,0,0,0,0,0,0,0,0.0438705217966526,0,0,0,0,0,0.0716499816813745,0,0,0,0,0,0,0,0,0,0.0550678625978541,0,0,0,0,0,0,0,0,0.026526121386851,0,0,0.161474185646362,0,0.313064995258423,0,0.00693981620130285,0,0,0,0.0230493618810172,0.0229303163930282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733077512789966,0,0,0,0,0,0,0,0.313064995258423
"R1.57,R2.36,R3.36,P1.30-0-0","TFORF1997-ZNF248","0","5",3193,2170,0.0203570313751698,"2245",0.113078229129314,0.108583574516135,"Smooth muscle cells",0.103403145883488,0.131399162424795,0,0,0,0,0.0212322590906111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37478888552834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763754872104317,0.0629412294206133,0,0,0,0,0,0,0,0,0,0,0.229859830441721,0,0,0,0,0,0,0,0.37478888552834
"R1.09,R2.17,R3.68,P1.23-0-2-0","TFORF1997-ZNF248","0","1",4829,2994,0.022364879027009,"2245",0.0588959418237209,0.050840941549428,"STC2_TLX1 positive cells",0.0645893315754948,0.0833918197797297,0,0,0,0,0.161196033680767,0,0.0405454754304324,0,0,0,0,0,0,0,0,0,0.00648052895410985,0,0,0.0118419505749544,0,0,0.0328157277318316,0,0,0,0,0,0,0,0,0,0.0620048956916473,0,0,0,0,0,0,0,0,0.0791435098157779,0,0,0.0675811754271831,0,0.0752926182666939,0,0,0,0,0,0.0251606034980063,0.0616550962580131,0.0116275954586894,0.0385822319687996,0.0129543725905959,0,0,0,0,0,0,0,0,0,0,0.165137033297273,0,0,0,0,0,0,0,0.165137033297273
"R1.03,R2.90,R3.76,P1.54-0-1-0","TFORF1997-ZNF248","0","3",4510,2828,0.018403546884656,"2245",0.0155906397849321,0.0248423108495329,"Squamous epithelial cells",0.0101538172498171,0.00544389153905995,0,0,0,0.0444581565849084,0.21852957561318,0,0,0,0,0,0,0,0,0,0,0,0.00642126953205398,0,0,0.0363029204491361,0,0,0.0253190463579371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242192466253132,0,0,0.012832084198761,0.0544481593439968,0.00687902810856478,0.00596871388688504,0,0,0,0,0,0.101926855520673,0.0433186681337268,0.334506051466911,0,0,0,0,0,0,0,0,0,0,0,0.0692725153890749,0,0,0,0,0,0,0,0.334506051466911
"R1.15,R2.38,R3.30,P1.23-0-2-0","TFORF1997-ZNF248","0","1",6282,3521,0.0254695955663919,"2245",0.0490837693214417,0.041223142538027,"Erythroblasts",0.00818209770532777,0.0982661588739623,0,0,0,0,0.174233209247743,0,0.0264932439953781,0,0,0,0.0313834400431683,0,0,0,0,0,0.0157887195750194,0,0,0.092782015058068,0,0,0.0827543831271708,0,0,0.0150766410688225,0,0,0,0,0,0,0.0235272839384995,0,0,0,0,0,0,0,0,0.0786040618854299,0,0,0.0288613520025065,0.0112538128516344,0.0926196083068418,0,0,0,0,0,0.013305675964603,0.0684337513369654,0.0885882098091557,0.0120047127812624,0,0,0,0,0,0,0,0,0,0,0,0.0378416224284415,0,0,0,0,0,0,0,0.174233209247743
"R1.46,R2.61,R3.19,P1.62-1-1-0","TFORF1997-ZNF248","0","15",3608,2419,0.0235587581992149,"2245",0.102315098047256,0.0944314103321054,"Smooth muscle cells",0,0.205778882312409,0,0,0,0,0.0200141715423997,0,0.0258699323673342,0,0,0,0,0,0,0,0,0,0.00822169614771068,0,0,0,0.0130506545157673,0,0.0942291601231576,0,0,0,0,0,0,0,0,0,0.274204024490384,0,0,0,0,0,0,0,0,0.00971060553500223,0,0,0.189623850222928,0,0.087814792060797,0,0.00875165479429579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627305758878148,0,0,0,0,0,0,0,0.274204024490384
"R1.48,R2.78,R3.31,P1.15-3-1-0","TFORF1997-ZNF248","0","0",2911,2050,0.029543112963438,"2245",0.00889597833156586,0.0100842417148823,"Squamous epithelial cells",0,0,0,0,0,0.0869040850833576,0.087435285693769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135934155608119,0,0,0,0,0,0,0,0,0,0,0,0.00947194253077857,0,0,0,0,0,0.186681801830902,0.115710640156232,0.461440020172434,0,0,0,0,0,0,0,0,0,0,0,0.0387628089717145,0,0,0,0,0,0,0,0.461440020172434
"R1.11,R2.25,R3.33,P1.55-0-3-0","TFORF1997-ZNF248","0","0",3184,2269,0.0260678399354219,"2245",0.00868723820894957,0.0102148189319028,"Erythroblasts",0.05942904347976,0.0429034971563223,0,0,0,0.0655333002707218,0.2837716570876,0,0,0,0,0,0,0,0,0,0,0,0.016651988905581,0,0,0,0,0,0.00517339521297082,0,0,0,0,0,0,0,0,0,0.0287223894714074,0,0,0,0,0,0,0,0,0.0191776102080672,0,0,0.0104599569031379,0.0731721397948094,0.0309808028696064,0,0,0,0,0,0,0.0552052396498682,0,0.171513812684068,0,0,0,0,0,0,0,0,0,0,0,0.137305166306079,0,0,0,0,0,0,0,0.2837716570876
"R1.32,R2.47,R3.56,P1.55-0-3-0","TFORF1997-ZNF248","0","0",9749,4665,0.0255410820245743,"2245",0.0101160127669573,0.0102951523019879,"Squamous epithelial cells",0.00180433059040436,0.021460188954653,0,0,0,0,0.149855133311755,0,0.00155942307425578,0,0,0,0.0347379849379963,0,0,0,0,0,0.0135771739252803,0,0,0.0461275784279003,0,0,0.0402779192049237,0,0,0.0385194441937964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495658194759748,0,0,0.0163170518273954,0.00882065586824935,0.00527591017300956,0,0,0,0,0,0,0.125627616699528,0.180733089766572,0.207256023740458,0,0,0,0,0,0,0,0,0,0,0,0.0584846558278476,0,0,0,0,0,0,0,0.207256023740458
"R1.06,R2.62,R3.32,P1.23-0-2-0","TFORF1997-ZNF248","0","5",6523,3662,0.0216158218681812,"2245",0.118312373757362,0.113946547507125,"Squamous epithelial cells",0.0492617981732727,0,0,0.00694893312818709,0,0.102178717570532,0.0106457836868315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193582369950934,0,0,0.0200155819911066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125175322314622,0.231557625134718,0.0367382154911886,0.377686702388803,0.0254709567062559,0,0,0,0,0,0,0,0,0,0,0.107619916502549,0,0,0,0,0,0,0,0.377686702388803
"R1.29,R2.30,R3.69,P1.16-3-3-0","TFORF1997-ZNF248","0","6",6519,3642,0.0181009359657764,"2245",0.0414284206926823,0.0356413369890119,"Inhibitory neurons",0,0.0184288283274939,0,0,0,0,0.144072837064644,0,0.00147974277610571,0,0,0,0,0.0077224361933055,0,0,0,0,0.060008429725177,0,0,0.189083916110031,0.0197623608030427,0,0.111666425375365,0,0,0.0686859178299592,0,0,0,0.00754548248319903,0,0,0,0,0,0,0,0,0,0,0,0.046022783837898,0,0,0.0673734621865389,0.0948342509031006,0.0592248586358649,0,0,0,0,0,0,0.0519757524857842,0.040285308766257,0,0,0,0,0,0,0,0,0,0,0,0,0.0118272064962331,0,0,0,0,0,0,0,0.189083916110031
"R1.58,R2.62,R3.17,P1.38-0-0","TFORF1997-ZNF248","0","9-0",3513,2313,0.0167947616428137,"2245",0.0472658351063728,0.0413469544213846,"Ureteric bud cells",0,0,0,0,0,0,0,0,0.00199598146969336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946513579067726,0.0177331380768368,0.491006111489215,0,0,0,0,0,0.00444596655925484,0,0.207620743787693,0,0,0,0,0,0,0.229635635984255,0,0,0,0,0,0.0186261355745014,0,0,0.00161101513348229,0,0,0.017860136134391,0.491006111489215
"R1.30,R2.94,R3.67,P1.48-3-4-0","TFORF1997-ZNF248","0","4",1621,1260,0.0308451578021049,"2245",0.0318943038582802,0.024961455728464,"Inhibitory neurons",0,0.0886320056431558,0,0,0,0,0.132648005843658,0,0,0,0,0,0.0181545735868692,0,0,0,0,0,0.0552581643554423,0,0,0.153176416252429,0.0204641321043266,0,0.124021777152749,0,0,0.0511318786837611,0,0,0.0430299222594514,0,0,0,0,0,0,0,0,0,0,0,0,0.00420453553074895,0,0.0448870065257608,0.046276546306348,0.0943684531640594,0.0200099293797835,0.00843495677209831,0,0,0,0,0,0.0337467948644505,0.0274533630604917,0,0,0,0,0,0,0,0,0,0,0,0,0.0162894682479096,0,0,0,0,0,0,0.0178120702665074,0.153176416252429
"R1.02,R2.01,R3.85,P1.23-0-2-0","TFORF1997-ZNF248","0","4",5727,3394,0.0178103726357222,"2245",0.0355192422866821,0.029119105778719,"Squamous epithelial cells",0.00375379302702531,0.0143609699855493,0,0,0,0,0.171546105352505,0,0,0,0,0,0,0,0,0,0,0,0.00715347416295867,0,0,0.0650455234499466,0,0,0.0412560395708992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266305720513519,0,0,0.01683064672553,0.0870904482379397,0.0404678400123237,0.0225239550161209,0,0,0,0,0.0100346161865211,0.0918424728684071,0.0881584576288682,0.268594737123412,0,0,0,0,0,0,0,0,0,0,0.00906589857115525,0.0356444500294865,0,0,0,0,0,0,0,0.268594737123412
"R1.70,R2.24,R3.88,P1.16-3-3-0","TFORF1997-ZNF248","0","6",3832,2451,0.0305323582142591,"2245",0.0393964536488056,0.0327676731358736,"Erythroblasts",0.0592325184297543,0.0296236689557541,0,0,0,0.0670818999553692,0.23633549729763,0,0.00682877454314576,0,0,0,0,0,0,0,0,0,0.00790593685572151,0,0,0,0,0,0.0133123899566781,0,0,0,0,0,0,0,0,0,0.0318417180355106,0,0,0,0,0,0,0,0,0.0254054630047174,0,0,0.014360826878733,0,0,0,0,0,0,0,0.0112172080338986,0.14425836869605,0.0432154957392749,0.149895456057373,0,0,0,0,0,0,0,0,0,0,0,0.15948477756039,0,0,0,0,0,0,0,0.23633549729763
"R1.09,R2.35,R3.12,P1.23-0-2-0","TFORF1997-ZNF248","0","0",5468,3127,0.0274323336780071,"2245",0.0392343029379845,0.0321657881373847,"STC2_TLX1 positive cells",0.0718246671837072,0.0408144379279173,0,0,0,0.0843971299163572,0.181799436970389,0,0.00479025752588383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313259187907342,0,0,0,0,0,0,0,0,0.0194283862803999,0,0,0.0432001240373146,0,0,0,0,0,0,0,0.00649004046221046,0.131278246942178,0.0312055414289922,0.167878905594447,0,0,0,0,0,0,0,0,0,0,0,0.185566906939468,0,0,0,0,0,0,0,0.185566906939468
"R1.37,R2.14,R3.62,P1.22-0-1","TFORF2322-ZNF736","1","2",3552,2422,0.0194256752729416,"2246",0.0268746055662632,0.0205823753246516,"Squamous epithelial cells",0.0313687325685796,0.00754347974148803,0,0,0,0.0480539241385963,0.118403453095798,0,0.0183128055512761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163282618384702,0,0,0,0,0,0,0,0,0,0.00647080717268883,0,0,0,0,0,0,0.0278587972867792,0.246068131568826,0.11637780580255,0.315895790043776,0,0,0,0,0,0,0,0,0,0,0,0.0473180111911721,0,0,0,0,0,0,0,0.315895790043776
"R1.37,R2.96,R3.30,P1.38-2-1","TFORF2322-ZNF736","1","15",3190,2214,0.0235109720379114,"2246",0.0945379957556725,0.0865721753429503,"ENS neurons",0.00263696966877058,0.0305230353162434,0,0,0,0,0.00647644476484681,0,0.0874961556722043,0,0,0,0,0.0467173556566247,0,0,0,0,0.0716469759648467,0,0,0.0157084837991412,0,0,0.0818841025154348,0,0,0,0,0,0,0,0,0,0.00607868609971532,0,0,0,0,0,0,0,0,0.125806228361075,0,0,0.360924461624453,0,0.081411436717842,0,0,0,0,0,0.012647625319519,0.0269876464108212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430543921084616,0,0,0,0,0,0,0,0.360924461624453
"R1.06,R2.09,R3.90,P1.30-0-0","TFORF2538-SOX4","0","5",1263,1064,0.0253365002572536,"2248",0.0950787588953972,0.0902665449514605,"STC2_TLX1 positive cells",0.143953501468227,0.0704811203886852,0,0,0,0.0884953015000856,0.120064770486025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393511039647015,0,0,0.00811161171775835,0,0,0,0,0,0.00659879182564695,0,0,0.0441186466358579,0,0,0,0,0,0,0,0,0.0925558446518107,0.0240605449094312,0.0679018607149443,0,0,0,0,0,0,0,0,0,0,0,0.294306901736826,0,0,0,0,0,0,0,0.294306901736826
"R1.03,R2.92,R3.85,P1.30-1-1","TFORF2538-SOX4","1","5",2392,1782,0.0129598658531904,"2248",0.0636565610766411,0.0577256755136211,"STC2_TLX1 positive cells",0.127599350440721,0.070064592242728,0,0,0,0.0230276774832567,0.133384769380373,0,0.00341876560460448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559540349573872,0,0,0.0162224292000648,0,0,0,0,0,0.0130003338335638,0,0,0.0539257191558852,0,0,0,0,0,0,0,0.0145673329555202,0.12841885443096,0.0303770461195132,0.0543939520592086,0.0177050804478392,0,0,0,0,0,0,0,0,0,0,0.257940061688375,0,0,0,0,0,0,0,0.257940061688375
"R1.07,R2.64,R3.22,P1.30-0-0","TFORF0835-HSFY1","0","8-0",1998,1564,0.0295295286923647,"2252",0.0246638786047697,0.0186669457186621,"Squamous epithelial cells",0,0,0,0,0,0.0656599187500557,0.0695213301280595,0,0,0,0,0,0.012935545041307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118028460832136,0,0,0,0,0,0.0117325630295377,0,0,0,0.0196809985380961,0,0.0113005744199127,0,0,0,0,0.00622504447905111,0.200853140671356,0.167958699958431,0.408150577947401,0,0,0,0,0,0,0,0,0,0,0,0.0141787609535788,0,0,0,0,0,0,0,0.408150577947401
"R1.45,R2.85,R3.92,P1.46-0-0","TFORF0835-HSFY1","0","0",3331,2272,0.0189132392406464,"2252",0.0108271613717079,0.010549272512704,"Squamous epithelial cells",0,0,0,0,0,0,0.192452407412536,0,0.00614759110599126,0,0,0,0,0,0,0,0,0,0,0,0,0.0318506873636895,0,0,0.0443944277664476,0,0,0,0,0,0,0,0,0,0.00287923249880685,0,0,0,0,0,0,0,0,0.0205041994198956,0,0,0.0139554036981489,0.0187507252135539,0.0430309933730225,0.0152924928228454,0,0,0,0,0.00578510973777526,0.154217778595159,0.105850757191002,0.319748360319241,0,0,0,0,0,0,0,0,0,0,0,0.0251398334818857,0,0,0,0,0,0,0,0.319748360319241
"R1.90,R2.20,R3.93,P1.46-0-0","TFORF0835-HSFY1","0","7-0",2878,2016,0.0274496171623468,"2252",0.0443191193044186,0.0379015545170749,"Bronchiolar and alveolar epithelial cells",0.0307482707669126,0,0,0,0,0.0580071238662849,0.0883038055622459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173534811616156,0,0,0.0366600645821363,0,0,0,0,0,0,0,0,0.0362102874384606,0,0,0,0,0,0,0,0.0067887551204026,0.247841852760972,0.107115830110857,0.227826556828512,0,0,0,0,0,0,0,0,0,0,0.0130721439741628,0.130071827827437,0,0,0,0,0,0,0,0.247841852760972
"R1.05,R2.66,R3.03,P1.47-3-2-0","TFORF0835-HSFY1","0","1",9165,4453,0.0193126015365124,"2252",0.0544742420315742,0.0468702457079083,"Inhibitory neurons",0,0.0509836804976405,0,0,0,0,0.024305419607144,0,0,0,0,0,0.0258156406917869,0,0,0,0,0,0.0717689066628348,0,0,0.225694083899584,0.0288744172876151,0,0.150253493335245,0.00683797475279238,0,0.0833736725792392,0,0,0.0451301136323905,0.00605802020140805,0,0,0,0,0,0,0,0,0,0,0,0.0257183147742442,0,0.0200195588058592,0.0475729286045064,0.0228939237020445,0.0756716743448355,0,0,0,0,0,0,0.056587273268253,0.0324409033525767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225694083899584
"R1.88,R2.03,R3.26,P1.08-2-3-0","TFORF0835-HSFY1","0","5",6407,3629,0.0221632588654757,"2252",0.135066941380501,0.130758989464597,"STC2_TLX1 positive cells",0.162788036203054,0.113619500767434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224056615169961,0,0,0.0198186315450679,0,0,0,0,0.00786244350680014,0,0,0,0.0667418039518402,0,0,0,0,0,0,0,0,0.0136919104757984,0,0.00679761620975796,0.0801851625641301,0,0,0,0,0,0,0,0,0,0,0.304438279606157,0,0,0,0,0,0,0,0.304438279606157
"R1.70,R2.14,R3.06,P1.16-3-3-0","TFORF0835-HSFY1","0","2",2412,1663,0.0236318409442902,"2252",0.0233686063438654,0.0260136294987013,"Intestinal epithelial cells",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691438515067455,0,0.0607279285730006,0.0137744919078015,0,0.104509184484113,0,0,0.106204144304995,0.060374190240227,0,0,0.0380473530354349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365559425970574,0.149479548240663,0.100379601145232,0.0346856317678568,0,0.0246139516479158,0,0,0,0,0,0.00570077366604081,0,0,0,0,0,0,0,0,0,0,0.0122263524777815,0,0,0,0,0.0482916701721905,0,0,0.135285384232945,0.149479548240663
"R1.82,R2.69,R3.56,P1.23-0-2-0","TFORF0872-HOXB8","0","2",5175,3060,0.0287922713905573,"2254",0.0288410540670156,0.0235514512626228,"Squamous epithelial cells",0.0772073981829875,0.0117665882792762,0,0.00521119358074466,0,0.0294752753644112,0.0996415851690794,0,0.00465842030543586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182796638720936,0,0,0.0171287012433777,0,0,0,0,0,0.00945570297637473,0,0,0.016179048029028,0,0,0,0,0,0,0,0.0188841245834957,0.234732504222841,0.0461031087735013,0.267403314099587,0.0226696453387582,0,0,0,0,0,0,0,0,0,0,0.121203725979008,0,0,0,0,0,0,0,0.267403314099587
"R1.42,R2.75,R3.91,P1.16-3-3-0","TFORF0872-HOXB8","0","1",7040,4034,0.014630681835115,"2254",0.0530698448419571,0.0452560851685326,"Ciliated epithelial cells",0,0.00517342513578317,0,0.00621715069532588,0,0,0.0378800906501931,0,0.00589862361294182,0,0,0,0.0163645089038352,0,0,0,0,0,0,0,0,0,0,0,0.0543233343350958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656229485016818,0,0,0,0.0138109259440396,0.0787514959138049,0,0,0,0,0,0.00260982101797775,0.0609222144029911,0.650998441783014,0.0476064222936539,0,0,0,0,0,0,0,0,0,0,0.012881250461176,0,0,0,0,0,0,0,0,0.650998441783014
